4.22838,-0
4.22888,-0
4.22938,-0
4.22988,-0
4.23038,-0
4.23088,-0
4.23138,-0
4.23188,-0
4.23238,-0
4.23288,-0
4.23338,-0
4.23388,-0
4.23438,-0
4.23488,-0
4.23539,-0
4.23589,-0
4.23639,-0
4.23689,-0
4.23739,-0
4.23789,-0
4.23839,-0
4.23889,-0
4.23939,-0
4.23989,-0
4.24039,-0
4.24089,-0
4.24139,-0
4.24189,-0
4.24239,-0
4.24289,-0
4.24339,-0
4.24389,-0
4.24439,-0
4.24489,-0
4.24539,-0
4.24589,-0
4.24639,-0
4.24689,-0
4.24739,-0
4.24789,-0
4.24839,-0
4.24889,-0
4.24939,-0
4.24989,-0
4.25039,-0
4.25089,-0
4.25139,-0
4.25189,-0
4.25239,-0
4.25289,-0
4.25339,-0
4.25389,-0
4.25439,-0
4.25489,-0
4.25539,-0
4.25589,-0
4.25639,-0
4.25689,-0
4.25739,-0
4.25789,-0
4.25839,-0
4.25889,-0
4.25939,-0
4.25989,-0
4.26039,-0
4.26089,-0
4.26139,-0
4.26189,-0
4.26239,-0
4.26289,-0
4.26339,-0
4.26389,-0
4.26439,-0
4.26489,-0
4.26539,-0
4.26589,-0
4.26639,-0
4.26689,-0
4.26739,-0
4.26789,-0
4.26839,-0
4.26889,-0
4.26939,-0
4.26989,-0
4.27039,-0
4.27089,-0
4.27139,-0
4.27189,-0
4.27239,-0
4.27289,-0
4.27339,-0
4.27389,-0
4.27439,-0
4.27489,-0
4.27539,-0
4.27589,-0
4.27639,-0
4.27689,-0
4.27739,-0
4.27789,-0
4.27839,-0
4.27889,-0
4.27939,-0
4.27989,-0
4.28039,-0
4.28089,-0
4.28139,-0
4.28189,-0
4.28239,-0
4.28289,-0
4.28339,-0
4.28389,-0
4.28439,-0
4.28489,-0
4.28539,-0
4.28589,-0
4.28639,-0
4.28689,-0
4.28739,-0
4.28789,-0
4.28839,-0
4.28889,-0
4.28939,-0
4.28989,-0
4.29039,-0
4.29089,-0
4.29139,-0
4.29189,-0
4.29239,-0
4.29289,-0
4.29339,-0
4.29389,-0
4.29439,-0
4.29489,-0
4.29539,-0
4.29589,-0
4.29639,-0
4.29689,-0
4.29739,-0
4.29789,-0
4.29839,-0
4.29889,-0
4.29939,-0
4.29989,-0
4.30039,-0
4.30089,-0
4.30139,-0
4.30189,-0
4.30239,-0
4.30289,-0
4.30339,-0
4.30389,-0
4.30439,-0
4.30489,-0
4.30539,-0
4.30589,-0
4.30639,-0
4.30689,-0
4.30739,-0
4.30789,-0
4.30839,-0
4.30889,-0
4.30939,-0
4.30989,-0
4.31039,-0
4.31089,-0
4.31139,-0
4.31189,-0
4.31239,-0
4.31289,-0
4.31339,-0
4.31389,-0
4.31439,-0
4.31489,-0
4.31539,-0
4.31589,-0
4.31639,-0
4.31689,-0
4.31739,-0
4.31789,-0
4.31839,-0
4.31889,-0
4.31939,-0
4.31989,-0
4.32039,-0
4.32089,-0
4.32139,-0
4.32189,-0
4.32239,-0
4.32289,-0
4.32339,-0
4.32389,-0
4.32439,-0
4.32489,-0
4.32539,-0
4.32589,-0
4.32639,-0
4.32689,-0
4.32739,-0
4.32789,-0
4.32839,-0
4.32889,-0
4.32939,-0
4.32989,-0
4.33039,-0
4.33089,-0
4.33139,-0
4.33189,-0
4.33239,-0
4.33289,-0
4.33339,-0
4.33389,-0
4.33439,-0
4.33489,-0
4.33539,-0
4.33589,-0
4.33639,-0
4.33689,-0
4.33739,-0
4.33789,-0
4.33839,-0
4.33889,-0
4.33939,-0
4.33989,-0
4.34039,-0
4.34089,-0
4.34139,-0
4.34189,-0
4.34239,-0
4.34289,-0
4.34339,-0
4.34389,-0
4.34439,-0
4.34489,-0
4.3454,-0
4.3459,-0
4.3464,-0
4.3469,-0
4.3474,-0
4.3479,-0
4.3484,-0
4.3489,-0
4.3494,-0
4.3499,-0
4.3504,-0
4.3509,-0
4.3514,-0
4.3519,-0
4.3524,-0
4.3529,-0
4.3534,-0
4.3539,-0
4.3544,-0
4.3549,-0
4.3554,-0
4.3559,-0
4.3564,-0
4.3569,-0
4.3574,-0
4.3579,-0
4.3584,-0
4.3589,-0
4.3594,-0
4.3599,-0
4.3604,-0
4.3609,-0
4.3614,-0
4.3619,-0
4.3624,-0
4.3629,-0
4.3634,-0
4.3639,-0
4.3644,-0
4.3649,-0
4.3654,-0
4.3659,-0
4.3664,-0
4.3669,-0
4.3674,-0
4.3679,-0
4.3684,-0
4.3689,-0
4.3694,-0
4.3699,-0
4.3704,-0
4.3709,-0
4.3714,-0
4.3719,-0
4.3724,-0
4.3729,-0
4.3734,-0
4.3739,-0
4.3744,-0
4.3749,-0
4.3754,-0
4.3759,-0
4.3764,-0
4.3769,-0
4.3774,-0
4.3779,-0
4.3784,-0
4.3789,-0
4.3794,-0
4.3799,-0
4.3804,-0
4.3809,-0
4.3814,-0
4.3819,-0
4.3824,-0
4.3829,-0
4.3834,-0
4.3839,-0
4.3844,-0
4.3849,-0
4.3854,-0
4.3859,-0
4.3864,-0
4.3869,-0
4.3874,-0
4.3879,-0
4.3884,-0
4.3889,-0
4.3894,-0
4.3899,-0
4.3904,-0
4.3909,-0
4.3914,-0
4.3919,-0
4.3924,-0
4.3929,-0
4.3934,-0
4.3939,-0
4.3944,-0
4.3949,-0
4.3954,-0
4.3959,-0
4.3964,-0
4.3969,-0
4.3974,-0
4.3979,-0
4.3984,-0
4.3989,-0
4.3994,-0
4.3999,-0
4.4004,-0
4.4009,-0
4.4014,-0
4.4019,-0
4.4024,-0
4.4029,-0
4.4034,-0
4.4039,-0
4.4044,-0
4.4049,-0
4.4054,-0
4.4059,-0
4.4064,-0
4.4069,-0
4.4074,-0
4.4079,-0
4.4084,-0
4.4089,-0
4.4094,-0
4.4099,-0
4.4104,-0
4.4109,-0
4.4114,-0
4.4119,-0
4.4124,-0
4.4129,-0
4.4134,-0
4.4139,-0
4.4144,-0
4.4149,-0
4.4154,-0
4.4159,-0
4.4164,-0
4.4169,-0
4.4174,-0
4.4179,-0
4.4184,-0
4.4189,-0
4.4194,-0
4.4199,-0
4.4204,-0
4.4209,-0
4.4214,-0
4.4219,-0
4.4224,-0
4.4229,-0
4.4234,-0
4.4239,-0
4.4244,-0
4.4249,-0
4.4254,-0
4.4259,-0
4.4264,-0
4.4269,-0
4.4274,-0
4.4279,-0
4.4284,-0
4.4289,-0
4.4294,-0
4.4299,-0
4.4304,-0
4.4309,-0
4.4314,-0
4.4319,-0
4.4324,-0
4.4329,-0
4.4334,-0
4.4339,-0
4.4344,-0
4.4349,-0
4.4354,-0
4.4359,-0
4.4364,-0
4.4369,-0
4.4374,-0
4.4379,-0
4.4384,-0
4.4389,-0
4.4394,-0
4.4399,-0
4.4404,-0
4.4409,-0
4.4414,-0
4.4419,-0
4.4424,-0
4.4429,-0
4.4434,-0
4.4439,-0
4.4444,-0
4.4449,-0
4.4454,-0
4.4459,-0
4.4464,-0
4.4469,-0
4.4474,-0
4.4479,-0
4.4484,-0
4.4489,-0
4.4494,-0
4.4499,-0
4.4504,-0
4.4509,-0
4.4514,-0
4.4519,-0
4.4524,-0
4.4529,-0
4.4534,-0
4.4539,-0
4.4544,-0
4.4549,-0
4.45541,-0
4.45591,-0
4.45641,-0
4.45691,-0
4.45741,-0
4.45791,-0
4.45841,-0
4.45891,-0
4.45941,-0
4.45991,-0
4.46041,-0
4.46091,-0
4.46141,-0
4.46191,-0
4.46241,-0
4.46291,-0
4.46341,-0
4.46391,-0
4.46441,-0
4.46491,-0
4.46541,-0
4.46591,-0
4.46641,-0
4.46691,-0
4.46741,-0
4.46791,-0
4.46841,-0
4.46891,-0
4.46941,-0
4.46991,-0
4.47041,-0
4.47091,-0
4.47141,-0
4.47191,-0
4.47241,-0
4.47291,-0
4.47341,-0
4.47391,-0
4.47441,-0
4.47491,-0
4.47541,-0
4.47591,-0
4.47641,-0
4.47691,-0
4.47741,-0
4.47791,-0
4.47841,-0
4.47891,-0
4.47941,-0
4.47991,-0
4.48041,-0
4.48091,-0
4.48141,-0
4.48191,-0
4.48241,-0
4.48291,-0
4.48341,-0
4.48391,-0
4.48441,-0
4.48491,-0
4.48541,-0
4.48591,-0
4.48641,-0
4.48691,-0
4.48741,-0
4.48791,-0
4.48841,-0
4.48891,-0
4.48941,-0
4.48991,-0
4.49041,-0
4.49091,-0
4.49141,-0
4.49191,-0
4.49241,-0
4.49291,-0
4.49341,-0
4.49391,-0
4.49441,-0
4.49491,-0
4.49541,-0
4.49591,-0
4.49641,-0
4.49691,-0
4.49741,-0
4.49791,-0
4.49841,-0
4.49891,-0
4.49941,-0
4.49991,-0
4.50041,-0
4.50091,-0
4.50141,-0
4.50191,-0
4.50241,-0
4.50291,-0
4.50341,-0
4.50391,-0
4.50441,-0
4.50491,-0
4.50541,-0
4.50591,-0
4.50641,-0
4.50691,-0
4.50741,-0
4.50791,-0
4.50841,-0
4.50891,-0
4.50941,-0
4.50991,-0
4.51041,-0
4.51091,-0
4.51141,-0
4.51191,-0
4.51241,-0
4.51291,-0
4.51341,-0
4.51391,-0
4.51441,-0
4.51491,-0
4.51541,-0
4.51591,-0
4.51641,-0
4.51691,-0
4.51741,-0
4.51791,-0
4.51841,-0
4.51891,-0
4.51941,-0
4.51991,-0
4.52041,-0
4.52091,-0
4.52141,-0
4.52191,-0
4.52241,-0
4.52291,-0
4.52341,-0
4.52391,-0
4.52441,-0
4.52491,-0
4.52541,-0
4.52591,-0
4.52641,-0
4.52691,-0
4.52741,-0
4.52791,-0
4.52841,-0
4.52891,-0
4.52941,-0
4.52991,-0
4.53041,-0
4.53091,-0
4.53141,-0
4.53191,-0
4.53241,-0
4.53291,-0
4.53341,-0
4.53391,-0
4.53441,-0
4.53491,-0
4.53541,-0
4.53591,-0
4.53641,-0
4.53691,-0
4.53741,-0
4.53791,-0
4.53841,-0
4.53891,-0
4.53941,-0
4.53991,-0
4.54041,-0
4.54091,-0
4.54141,-0
4.54191,-0
4.54241,-0
4.54291,-0
4.54341,-0
4.54391,-0
4.54441,-0
4.54491,-0
4.54541,-0
4.54591,-0
4.54641,-0
4.54691,-0
4.54741,-0
4.54791,-0
4.54841,-0
4.54891,-0
4.54941,-0
4.54991,-0
4.55041,-0
4.55091,-0
4.55141,-0
4.55191,-0
4.55241,-0
4.55291,-0
4.55341,-0
4.55391,-0
4.55441,-0
4.55491,-0
4.55541,-0
4.55591,-0
4.55641,-0
4.55691,-0
4.55741,-0
4.55791,-0
4.55841,-0
4.55891,-0
4.55941,-0
4.55991,-0
4.56041,-0
4.56091,-0
4.56141,-0
4.56191,-0
4.56241,-0
4.56291,-0
4.56341,-0
4.56391,-0
4.56441,-0
4.56491,-0
4.56542,-0
4.56592,-0
4.56642,-0
4.56692,-0
4.56742,-0
4.56792,-0
4.56842,-0
4.56892,-0
4.56942,-0
4.56992,-0
4.57042,-0
4.57092,-0
4.57142,-0
4.57192,-0
4.57242,-0
4.57292,-0
4.57342,-0
4.57392,-0
4.57442,-0
4.57492,-0
4.57542,-0
4.57592,-0
4.57642,-0
4.57692,-0
4.57742,-0
4.57792,-0
4.57842,-0
4.57892,-0
4.57942,-0
4.57992,-0
4.58042,-0
4.58092,-0
4.58142,-0
4.58192,-0
4.58242,-0
4.58292,-0
4.58342,-0
4.58392,-0
4.58442,-0
4.58492,-0
4.58542,-0
4.58592,-0
4.58642,-0
4.58692,-0
4.58742,-0
4.58792,-0
4.58842,-0
4.58892,-0
4.58942,-0
4.58992,-0
4.59042,-0
4.59092,-0
4.59142,-0
4.59192,-0
4.59242,-0
4.59292,-0
4.59342,-0
4.59392,-0
4.59442,-0
4.59492,-0
4.59542,-0
4.59592,-0
4.59642,-0
4.59692,-0
4.59742,-0
4.59792,-0
4.59842,-0
4.59892,-0
4.59942,-0
4.59992,-0
4.60042,-0
4.60092,-0
4.60142,-0
4.60192,-0
4.60242,-0
4.60292,-0
4.60342,-0
4.60392,-0
4.60442,-0
4.60492,-0
4.60542,-0
4.60592,-0
4.60642,-0
4.60692,-0
4.60742,-0
4.60792,-0
4.60842,-0
4.60892,-0
4.60942,-0
4.60992,-0
4.61042,-0
4.61092,-0
4.61142,-0
4.61192,-0
4.61242,-0
4.61292,-0
4.61342,-0
4.61392,-0
4.61442,-0
4.61492,-0
4.61542,-0
4.61592,-0
4.61642,-0
4.61692,-0
4.61742,-0
4.61792,-0
4.61842,-0
4.61892,-0
4.61942,-0
4.61992,-0
4.62042,-0
4.62092,-0
4.62142,-0
4.62192,-0
4.62242,-0
4.62292,-0
4.62342,-0
4.62392,-0
4.62442,-0
4.62492,-0
4.62542,-0
4.62592,-0
4.62642,-0
4.62692,-0
4.62742,-0
4.62792,-0
4.62842,-0
4.62892,-0
4.62942,-0
4.62992,-0
4.63042,-0
4.63092,-0
4.63142,-0
4.63192,-0
4.63242,-0
4.63292,-0
4.63342,-0
4.63392,-0
4.63442,-0
4.63492,-0
4.63542,-0
4.63592,-0
4.63642,-0
4.63692,-0
4.63742,-0
4.63792,-0
4.63842,-0
4.63892,-0
4.63942,-0
4.63992,-0
4.64042,-0
4.64092,-0
4.64142,-0
4.64192,-0
4.64242,-0
4.64292,-0
4.64342,-0
4.64392,-0
4.64442,-0
4.64492,-0
4.64542,-0
4.64592,-0
4.64642,-0
4.64692,-0
4.64742,-0
4.64792,-0
4.64842,-0
4.64892,-0
4.64942,-0
4.64992,-0
4.65042,-0
4.65092,-0
4.65142,-0
4.65192,-0
4.65242,-0
4.65292,-0
4.65342,-0
4.65392,-0
4.65442,-0
4.65492,-0
4.65542,-0
4.65592,-0
4.65642,-0
4.65692,-0
4.65742,-0
4.65792,-0
4.65842,-0
4.65892,-0
4.65942,-0
4.65992,-0
4.66042,-0
4.66092,-0
4.66142,-0
4.66192,-0
4.66242,-0
4.66292,-0
4.66342,-0
4.66392,-0
4.66442,-0
4.66492,-0
4.66542,-0
4.66592,-0
4.66642,-0
4.66692,-0
4.66742,-0
4.66792,-0
4.66842,-0
4.66892,-0
4.66942,-0
4.66992,-0
4.67042,-0
4.67092,-0
4.67142,-0
4.67192,-0
4.67242,-0
4.67292,-0
4.67342,-0
4.67392,-0
4.67442,-0
4.67492,-0
4.67543,-0
4.67593,-0
4.67643,-0
4.67693,-0
4.67743,-0
4.67793,-0
4.67843,-0
4.67893,-0
4.67943,-0
4.67993,-0
4.68043,-0
4.68093,-0
4.68143,-0
4.68193,-0
4.68243,-0
4.68293,-0
4.68343,-0
4.68393,-0
4.68443,-0
4.68493,-0
4.68543,-0
4.68593,-0
4.68643,-0
4.68693,-0
4.68743,-0
4.68793,-0
4.68843,-0
4.68893,-0
4.68943,-0
4.68993,-0
4.69043,-0
4.69093,-0
4.69143,-0
4.69193,-0
4.69243,-0
4.69293,-0
4.69343,-0
4.69393,-0
4.69443,-0
4.69493,-0
4.69543,-0
4.69593,-0
4.69643,-0
4.69693,-0
4.69743,-0
4.69793,-0
4.69843,-0
4.69893,-0
4.69943,-0
4.69993,-0
4.70043,-0
4.70093,-0
4.70143,-0
4.70193,-0
4.70243,-0
4.70293,-0
4.70343,-0
4.70393,-0
4.70443,-0
4.70493,-0
4.70543,-0
4.70593,-0
4.70643,-0
4.70693,-0
4.70743,-0
4.70793,-0
4.70843,-0
4.70893,-0
4.70943,-0
4.70993,-0
4.71043,-0
4.71093,-0
4.71143,-0
4.71193,-0
4.71243,-0
4.71293,-0
4.71343,-0
4.71393,-0
4.71443,-0
4.71493,-0
4.71543,-0
4.71593,-0
4.71643,-0
4.71693,-0
4.71743,-0
4.71793,-0
4.71843,-0
4.71893,-0
4.71943,-0
4.71993,-0
4.72043,-0
4.72093,-0
4.72143,-0
4.72193,-0
4.72243,-0
4.72293,-0
4.72343,-0
4.72393,-0
4.72443,-0
4.72493,-0
4.72543,-0
4.72593,-0
4.72643,-0
4.72693,-0
4.72743,-0
4.72793,-0
4.72843,-0
4.72893,-0
4.72943,-0
4.72993,-0
4.73043,-0
4.73093,-0
4.73143,-0
4.73193,-0
4.73243,-0
4.73293,-0
4.73343,-0
4.73393,-0
4.73443,-0
4.73493,-0
4.73543,-0
4.73593,-0
4.73643,-0
4.73693,-0
4.73743,-0
4.73793,-0
4.73843,-0
4.73893,-0
4.73943,-0
4.73993,-0
4.74043,-0
4.74093,-0
4.74143,-0
4.74193,-0
4.74243,-0
4.74293,-0
4.74343,-0
4.74393,-0
4.74443,-0
4.74493,-0
4.74543,-0
4.74593,-0
4.74643,-0
4.74693,-0
4.74743,-0
4.74793,-0
4.74843,-0
4.74893,-0
4.74943,-0
4.74993,-0
4.75043,-0
4.75093,-0
4.75143,-0
4.75193,-0
4.75243,-0
4.75293,-0
4.75343,-0
4.75393,-0
4.75443,-0
4.75493,-0
4.75543,-0
4.75593,-0
4.75643,-0
4.75693,-0
4.75743,-0
4.75793,-0
4.75843,-0
4.75893,-0
4.75943,-0
4.75993,-0
4.76043,-0
4.76093,-0
4.76143,-0
4.76193,-0
4.76243,-0
4.76293,-0
4.76343,-0
4.76393,-0
4.76443,-0
4.76493,-0
4.76543,-0
4.76593,-0
4.76643,-0
4.76693,-0
4.76743,-0
4.76793,-0
4.76843,-0
4.76893,-0
4.76943,-0
4.76993,-0
4.77043,-0
4.77093,-0
4.77143,-0
4.77193,-0
4.77243,-0
4.77293,-0
4.77343,-0
4.77393,-0
4.77443,-0
4.77493,-0
4.77543,-0
4.77593,-0
4.77643,-0
4.77693,-0
4.77743,-0
4.77793,-0
4.77843,-0
4.77893,-0
4.77943,-0
4.77993,-0
4.78043,-0
4.78093,-0
4.78143,-0
4.78193,-0
4.78243,-0
4.78293,-0
4.78343,-0
4.78393,-0
4.78443,-0
4.78493,-0
4.78544,-0
4.78594,-0
4.78644,-0
4.78694,-0
4.78744,-0
4.78794,-0
4.78844,-0
4.78894,-0
4.78944,-0
4.78994,-0
4.79044,-0
4.79094,-0
4.79144,-0
4.79194,-0
4.79244,-0
4.79294,-0
4.79344,-0
4.79394,-0
4.79444,-0
4.79494,-0
4.79544,-0
4.79594,-0
4.79644,-0
4.79694,-0
4.79744,-0
4.79794,-0
4.79844,-0
4.79894,-0
4.79944,-0
4.79994,-0
4.80044,-0
4.80094,-0
4.80144,-0
4.80194,-0
4.80244,-0
4.80294,-0
4.80344,-0
4.80394,-0
4.80444,-0
4.80494,-0
4.80544,-0
4.80594,-0
4.80644,-0
4.80694,-0
4.80744,-0
4.80794,-0
4.80844,-0
4.80894,-0
4.80944,-0
4.80994,-0
4.81044,-0
4.81094,-0
4.81144,-0
4.81194,-0
4.81244,-0
4.81294,-0
4.81344,-0
4.81394,-0
4.81444,-0
4.81494,-0
4.81544,-0
4.81594,-0
4.81644,-0
4.81694,-0
4.81744,-0
4.81794,-0
4.81844,-0
4.81894,-0
4.81944,-0
4.81994,-0
4.82044,-0
4.82094,-0
4.82144,-0
4.82194,-0
4.82244,-0
4.82294,-0
4.82344,-0
4.82394,-0
4.82444,-0
4.82494,-0
4.82544,-0
4.82594,-0
4.82644,-0
4.82694,-0
4.82744,-0
4.82794,-0
4.82844,-0
4.82894,-0
4.82944,-0
4.82994,-0
4.83044,-0
4.83094,-0
4.83144,-0
4.83194,-0
4.83244,-0
4.83294,-0
4.83344,-0
4.83394,-0
4.83444,-0
4.83494,-0
4.83544,-0
4.83594,-0
4.83644,-0
4.83694,-0
4.83744,-0
4.83794,-0
4.83844,-0
4.83894,-0
4.83944,-0
4.83994,-0
4.84044,-0
4.84094,-0
4.84144,-0
4.84194,-0
4.84244,-0
4.84294,-0
4.84344,-0
4.84394,-0
4.84444,-0
4.84494,-0
4.84544,-0
4.84594,-0
4.84644,-0
4.84694,-0
4.84744,-0
4.84794,-0
4.84844,-0
4.84894,-0
4.84944,-0
4.84994,-0
4.85044,-0
4.85094,-0
4.85144,-0
4.85194,-0
4.85244,-0
4.85294,-0
4.85344,-0
4.85394,-0
4.85444,-0
4.85494,-0
4.85544,-0
4.85594,-0
4.85644,-0
4.85694,-0
4.85744,-0
4.85794,-0
4.85844,-0
4.85894,-0
4.85944,-0
4.85994,-0
4.86044,-0
4.86094,-0
4.86144,-0
4.86194,-0
4.86244,-0
4.86294,-0
4.86344,-0
4.86394,-0
4.86444,-0
4.86494,-0
4.86544,-0
4.86594,-0
4.86644,-0
4.86694,-0
4.86744,-0
4.86794,-0
4.86844,-0
4.86894,-0
4.86944,-0
4.86994,-0
4.87044,-0
4.87094,-0
4.87144,-0
4.87194,-0
4.87244,-0
4.87294,-0
4.87344,-0
4.87394,-0
4.87444,-0
4.87494,-0
4.87544,-0
4.87594,-0
4.87644,-0
4.87694,-0
4.87744,-0
4.87794,-0
4.87844,-0
4.87894,-0
4.87944,-0
4.87994,-0
4.88044,-0
4.88094,-0
4.88144,-0
4.88194,-0
4.88244,-0
4.88294,-0
4.88344,-0
4.88394,-0
4.88444,-0
4.88494,-0
4.88544,-0
4.88594,-0
4.88644,-0
4.88694,-0
4.88744,-0
4.88794,-0
4.88844,-0
4.88894,-0
4.88944,-0
4.88994,-0
4.89044,-0
4.89094,-0
4.89144,-0
4.89194,-0
4.89244,-0
4.89294,-0
4.89344,-0
4.89394,-0
4.89444,-0
4.89494,-0
4.89545,-0
4.89595,-0
4.89645,-0
4.89695,-0
4.89745,-0
4.89795,-0
4.89845,-0
4.89895,-0
4.89945,-0
4.89995,-0
4.90045,-0
4.90095,-0
4.90145,-0
4.90195,-0
4.90245,-0
4.90295,-0
4.90345,-0
4.90395,-0
4.90445,-0
4.90495,-0
4.90545,-0
4.90595,-0
4.90645,-0
4.90695,-0
4.90745,-0
4.90795,-0
4.90845,-0
4.90895,-0
4.90945,-0
4.90995,-0
4.91045,-0
4.91095,-0
4.91145,-0
4.91195,-0
4.91245,-0
4.91295,-0
4.91345,-0
4.91395,-0
4.91445,-0
4.91495,-0
4.91545,-0
4.91595,-0
4.91645,-0
4.91695,-0
4.91745,-0
4.91795,-0
4.91845,-0
4.91895,-0
4.91945,-0
4.91995,-0
4.92045,-0
4.92095,-0
4.92145,-0
4.92195,-0
4.92245,-0
4.92295,-0
4.92345,-0
4.92395,-0
4.92445,-0
4.92495,-0
4.92545,-0
4.92595,-0
4.92645,-0
4.92695,-0
4.92745,-0
4.92795,-0
4.92845,-0
4.92895,-0
4.92945,-0
4.92995,-0
4.93045,-0
4.93095,-0
4.93145,-0
4.93195,-0
4.93245,-0
4.93295,-0
4.93345,-0
4.93395,-0
4.93445,-0
4.93495,-0
4.93545,-0
4.93595,-0
4.93645,-0
4.93695,-0
4.93745,-0
4.93795,-0
4.93845,-0
4.93895,-0
4.93945,-0
4.93995,-0
4.94045,-0
4.94095,-0
4.94145,-0
4.94195,-0
4.94245,-0
4.94295,-0
4.94345,-0
4.94395,-0
4.94445,-0
4.94495,-0
4.94545,-0
4.94595,-0
4.94645,-0
4.94695,-0
4.94745,-0
4.94795,-0
4.94845,-0
4.94895,-0
4.94945,-0
4.94995,-0
4.95045,-0
4.95095,-0
4.95145,-0
4.95195,-0
4.95245,-0
4.95295,-0
4.95345,-0
4.95395,-0
4.95445,-0
4.95495,-0
4.95545,-0
4.95595,-0
4.95645,-0
4.95695,-0
4.95745,-0
4.95795,-0
4.95845,-0
4.95895,-0
4.95945,-0
4.95995,-0
4.96045,-0
4.96095,-0
4.96145,-0
4.96195,-0
4.96245,-0
4.96295,-0
4.96345,-0
4.96395,-0
4.96445,-0
4.96495,-0
4.96545,-0
4.96595,-0
4.96645,-0
4.96695,-0
4.96745,-0
4.96795,-0
4.96845,-0
4.96895,-0
4.96945,-0
4.96995,-0
4.97045,-0
4.97095,-0
4.97145,-0
4.97195,-0
4.97245,-0
4.97295,-0
4.97345,-0
4.97395,-0
4.97445,-0
4.97495,-0
4.97545,-0
4.97595,-0
4.97645,-0
4.97695,-0
4.97745,-0
4.97795,-0
4.97845,-0
4.97895,-0
4.97945,-0
4.97995,-0
4.98045,-0
4.98095,-0
4.98145,-0
4.98195,-0
4.98245,-0
4.98295,-0
4.98345,-0
4.98395,-0
4.98445,-0
4.98495,-0
4.98545,-0
4.98595,-0
4.98645,-0
4.98695,-0
4.98745,-0
4.98795,-0
4.98845,-0
4.98895,-0
4.98945,-0
4.98995,-0
4.99045,-0
4.99095,-0
4.99145,-0
4.99195,-0
4.99245,-0
4.99295,-0
4.99345,-0
4.99395,-0
4.99445,-0
4.99495,-0
4.99545,-0
4.99595,-0
4.99645,-0
4.99695,-0
4.99745,-0
4.99795,-0
4.99845,-0
4.99895,-0
4.99945,-0
4.99995,-0
5.00045,-0
5.00095,-0
5.00145,-0
5.00195,-0
5.00245,-0
5.00295,-0
5.00345,-0
5.00395,-0
5.00445,-0
5.00495,-0
5.00546,-0
5.00596,-0
5.00646,-0
5.00696,-0
5.00746,-0
5.00796,-0
5.00846,-0
5.00896,-0
5.00946,-0
5.00996,-0
5.01046,-0
5.01096,-0
5.01146,-0
5.01196,-0
5.01246,-0
5.01296,-0
5.01346,-0
5.01396,-0
5.01446,-0
5.01496,-0
5.01546,-0
5.01596,-0
5.01646,-0
5.01696,-0
5.01746,-0
5.01796,-0
5.01846,-0
5.01896,-0
5.01946,-0
5.01996,-0
5.02046,-0
5.02096,-0
5.02146,-0
5.02196,-0
5.02246,-0
5.02296,-0
5.02346,-0
5.02396,-0
5.02446,-0
5.02496,-0
5.02546,-0
5.02596,-0
5.02646,-0
5.02696,-0
5.02746,-0
5.02796,-0
5.02846,-0
5.02896,-0
5.02946,-0
5.02996,-0
5.03046,-0
5.03096,-0
5.03146,-0
5.03196,-0
5.03246,-0
5.03296,-0
5.03346,-0
5.03396,-0
5.03446,-0
5.03496,-0
5.03546,-0
5.03596,-0
5.03646,-0
5.03696,-0
5.03746,-0
5.03796,-0
5.03846,-0
5.03896,-0
5.03946,-0
5.03996,-0
5.04046,-0
5.04096,-0
5.04146,-0
5.04196,-0
5.04246,-0
5.04296,-0
5.04346,-0
5.04396,-0
5.04446,-0
5.04496,-0
5.04546,-0
5.04596,-0
5.04646,-0
5.04696,-0
5.04746,-0
5.04796,-0
5.04846,-0
5.04896,-0
5.04946,-0
5.04996,-0
5.05046,-0
5.05096,-0
5.05146,-0
5.05196,-0
5.05246,-0
5.05296,-0
5.05346,-0
5.05396,-0
5.05446,-0
5.05496,-0
5.05546,-0
5.05596,-0
5.05646,-0
5.05696,-0
5.05746,-0
5.05796,-0
5.05846,-0
5.05896,-0
5.05946,-0
5.05996,-0
5.06046,-0
5.06096,-0
5.06146,-0
5.06196,-0
5.06246,-0
5.06296,-0
5.06346,-0
5.06396,-0
5.06446,-0
5.06496,-0
5.06546,-0
5.06596,-0
5.06646,-0
5.06696,-0
5.06746,-0
5.06796,-0
5.06846,-0
5.06896,-0
5.06946,-0
5.06996,-0
5.07046,-0
5.07096,-0
5.07146,-0
5.07196,-0
5.07246,-0
5.07296,-0
5.07346,-0
5.07396,-0
5.07446,-0
5.07496,-0
5.07546,-0
5.07596,-0
5.07646,-0
5.07696,-0
5.07746,-0
5.07796,-0
5.07846,-0
5.07896,-0
5.07946,-0
5.07996,-0
5.08046,-0
5.08096,-0
5.08146,-0
5.08196,-0
5.08246,-0
5.08296,-0
5.08346,-0
5.08396,-0
5.08446,-0
5.08496,-0
5.08546,-0
5.08596,-0
5.08646,-0
5.08696,-0
5.08746,-0
5.08796,-0
5.08846,-0
5.08896,-0
5.08946,-0
5.08996,-0
5.09046,-0
5.09096,-0
5.09146,-0
5.09196,-0
5.09246,-0
5.09296,-0
5.09346,-0
5.09396,-0
5.09446,-0
5.09496,-0
5.09546,-0
5.09596,-0
5.09646,-0
5.09696,-0
5.09746,-0
5.09796,-0
5.09846,-0
5.09896,-0
5.09946,-0
5.09996,-0
5.10046,-0
5.10096,-0
5.10146,-0
5.10196,-0
5.10246,-0
5.10296,-0
